0.038632857,1.3358478
0.039412857,1.3146847
0.040208571,1.2930757
0.041021429,1.2712609
0.04185,1.2493432
0.042695714,1.2270139
0.043557143,1.2036213
0.044437143,1.1798514
0.045335714,1.1578308
0.046251429,1.1392402
0.047185714,1.1221245
0.048138571,1.1032252
0.049111429,1.0813075
0.050102857,1.0582922
0.051115714,1.0359286
0.052148571,1.0143196
0.053201429,0.9930536
0.054275714,0.9720277
0.055372857,0.951825
0.056491429,0.9327885
0.057632857,0.9139235
0.058797143,0.8938923
0.059984286,0.8726606
0.061197143,0.852355
0.062432857,0.8347934
0.063694286,0.8194613
0.06498,0.8051582
0.066292857,0.7911295
0.067632857,0.7773752
0.068998571,0.7640325
0.070392857,0.7516845
0.071814286,0.7409829
0.073265714,0.7318591
0.074745714,0.723044
0.076255714,0.71344
0.077795714,0.7033558
0.079367143,0.6935803
0.080971429,0.6843879
0.082607143,0.6754013
0.084275714,0.6662089
0.085977143,0.6564334
0.087714286,0.646212
0.089487143,0.6358534
0.091294286,0.6255291
0.093138571,0.6151362
0.09502,0.6042974
0.09694,0.5926354
0.098898571,0.5801159
0.100895714,0.5669447
0.102934286,0.5533962
0.105014286,0.5392646
0.107134286,0.5243098
0.109298571,0.508326
0.111507143,0.4916219
0.11376,0.4745748
0.116058571,0.4574248
0.118402857,0.4403091
0.120794286,0.4233992
0.123234286,0.4068323
0.125724286,0.3908485
0.128264286,0.3755507
0.130854286,0.3611104
0.133498571,0.3476305
0.136195714,0.33516588
0.138947143,0.32381601
0.141752857,0.31358775
0.144614286,0.30447767
0.147542857,0.29644804
0.150514286,0.28942683
0.153557143,0.28329056
0.156657143,0.27788831
0.159828571,0.273028
0.163057143,0.26848668
0.166342857,0.26403454
0.169714286,0.25943834
0.173142857,0.25448885
0.176642857,0.249018
0.1802,0.24290231
0.183842857,0.23608004
0.187557143,0.22853747
0.191342857,0.22033634
0.195214286,0.21158298
0.199157143,0.20245918
0.203185714,0.19320847
0.207285714,0.18410868
0.211471429,0.17545479
0.215742857,0.16749033
0.2201,0.16037994
0.224542857,0.15419565
0.229085714,0.14891345
0.233714286,0.14445445
0.238428571,0.14069517
0.243242857,0.13748469
0.248157143,0.13463093
0.253171429,0.13188693
0.258285714,0.12899544
0.263514286,0.1257438
0.268828571,0.12200167
0.274257143,0.11775533
0.2798,0.11309053
0.285457143,0.10815476
0.291228571,0.10314353
0.2971,0.09830037
0.303114286,0.09384137
0.309228571,0.08988658
0.315471429,0.08652861
0.321857143,0.08372287
0.328357143,0.08132187
0.334985714,0.07919527
0.341757143,0.07717157
0.348657143,0.07506212
0.3557,0.07271943
0.362885714,0.07012635
0.370214286,0.0673652
0.3777,0.06451487
0.385328571,0.06172285
0.393114286,0.05913663
0.401057143,0.05687969
0.409157143,0.05492459
0.417414286,0.05319587
0.425857143,0.05162836
0.434457143,0.05011573
0.443228571,0.04855165
0.452185714,0.04686752
0.461314286,0.04512165
0.470642857,0.04340665
0.480142857,0.04178769
0.489842857,0.04029564
0.499742857,0.03895451
0.509842857,0.03775744
0.520128571,0.03664269
0.530642857,0.03553823
0.541357143,0.03440633
0.5523,0.033276488
0.563457143,0.032191236
0.574842857,0.031176299
0.586457143,0.030233392
0.5983,0.029361143
0.610385714,0.028550634
0.622714286,0.027780599
0.6353,0.027030801
0.648128571,0.026296438
0.661228571,0.025596375
0.674585714,0.024947762
0.6882,0.024355744
0.702114286,0.023805229
0.7163,0.02328284
0.730757143,0.022784118
0.745528571,0.022316266
0.760585714,0.021884429
0.775957143,0.021489979
0.791628571,0.021128114
0.807614286,0.020794375
0.823928571,0.02048739
0.840571429,0.020208188
0.857557143,0.019958484
0.874885714,0.019737249
0.892557143,0.019543454
0.910585714,0.019375384
0.928985714,0.019233039
0.947742857,0.019115047
0.9669,0.019021408
0.986428571,0.018951436
1.006357143,0.018904445
1.026685714,0.018880778
1.047428571,0.018879063
1.068585714,0.018899643
1.090171429,0.018941489
1.1122,0.019004258
1.134657143,0.01908795
1.157585714,0.019192222
1.180971429,0.019316045
1.204828571,0.019459762
1.229157143,0.019622687
1.254,0.019804477
1.279328571,0.020004789
1.305171429,0.02022328
1.331542857,0.020459607
1.358442857,0.020713084
1.385885714,0.020984054
1.413871429,0.021271488
1.442428571,0.021575386
1.471571429,0.021895062
1.501285714,0.022230516
